image_195.jpg,situp_up,436.10587,177.16975,62.33155,446.97333,168.27333,78.83027,450.92755,169.02043,78.97842,455.1512,169.93948,78.88687,434.56122,166.36218,86.99434,430.89096,165.67728,87.02628,427.7898,165.2582,87.04274,462.963,173.7135,160.84608,426.08017,166.88606,200.76425,442.15488,190.04149,89.26235,427.88416,186.40805,100.58363,474.31735,218.98737,158.93367,400.70197,201.5704,240.25574,526.5689,253.87784,76.90021,335.3739,194.32545,160.8253,490.65546,201.43674,107.68695,403.56406,171.00061,61.59509,483.7082,188.5878,114.95109,420.58765,160.41234,35.608017,476.8853,190.44287,136.54799,422.88406,169.94493,80.10374,476.21057,195.36554,118.62151,418.76865,175.56303,74.781586,385.92136,330.65158,-63.053894,356.23184,310.20847,62.670296,273.27383,251.28323,-110.594574,266.6264,242.54114,24.260992,158.98207,332.01605,-187.78525,154.4032,326.01935,-83.97419,161.48875,362.67575,-189.80722,157.86858,356.60062,-96.19132,81.35036,343.67715,-222.43324,78.45769,340.6329,-151.12283
image_196.jpg,situp_up,274.4295,127.999214,-24.816587,280.74612,112.536026,17.178677,286.04843,113.77747,17.267342,291.20465,114.97101,17.171562,261.92682,109.46003,4.8893833,253.2082,109.04576,4.8710475,243.8483,109.2611,4.7396336,292.65823,123.54415,198.85582,222.85217,121.93318,138.14178,280.77576,151.9997,34.294132,260.04776,148.5349,16.41322,325.17886,206.28056,236.7925,172.26785,203.91228,120.19973,423.57843,136.2574,72.3873,122.54961,115.920654,-78.3524,299.39807,124.938,119.94705,204.13606,136.97519,25.990097,274.62927,129.12755,102.43333,223.11644,138.15506,21.226883,269.8266,139.15466,182.3706,229.88141,147.24272,52.879154,275.3713,142.60135,145.28647,225.4158,149.995,32.521,326.70224,402.32916,72.011894,219.21666,398.98438,-71.8733,449.28494,292.96033,-139.8534,296.47894,307.08914,-366.71143,524.8202,521.92816,-274.18918,367.5692,495.44794,-397.2674,512.4996,561.6165,-289.39294,359.92352,523.3236,-391.7148,592.12646,573.39355,-408.5453,434.68536,549.63556,-477.65936
image_197.jpg,situp_up,230.22202,112.93918,-396.869,233.45833,96.8382,-380.84488,236.94069,95.40829,-380.60748,240.06635,94.02797,-380.67465,220.14491,98.77203,-383.5362,213.03702,98.69919,-383.6734,205.83119,98.497375,-383.63126,240.09639,90.56139,-235.6933,189.70839,99.0991,-251.02968,233.70395,123.62454,-339.37317,218.0644,125.96795,-343.97998,271.98395,131.54333,-150.25891,145.87354,136.89989,-157.32364,368.52988,83.898605,-310.9809,39.07529,110.30189,-363.30624,264.77075,92.37021,-277.8712,142.41794,99.961365,-437.48755,246.28036,88.701775,-291.8825,164.33087,92.434944,-464.07288,243.54276,99.59418,-241.1129,167.06134,105.95717,-406.19583,246.80402,104.41749,-261.69177,161.97173,110.84386,-419.41095,246.16621,306.43118,-1.4715161,174.7406,306.77002,1.5473208,238.81577,285.5522,-441.92828,197.24144,271.48633,-477.9499,221.87631,473.1432,-349.96158,194.70697,472.34,-395.13864,214.79037,482.52985,-342.8551,189.31195,485.29288,-387.21463,212.71619,548.7527,-499.77374,201.18799,551.4494,-543.55707
image_198.jpg,situp_up,398.54245,127.47213,-206.9795,416.7035,113.21607,-182.74524,424.43253,115.094986,-182.71024,431.1804,117.06358,-182.76598,391.95648,106.59614,-175.00722,384.68896,104.464355,-175.0591,377.69864,102.63202,-175.14095,439.10904,125.31474,-41.863705,367.8327,108.64017,-4.1402392,406.44498,152.7135,-155.19536,376.49295,143.82082,-144.15701,452.16858,239.44348,-3.5422385,295.95557,163.92004,54.71252,592.18164,142.70473,-30.144575,229.9254,50.071365,-16.05241,461.99747,114.571236,302.74527,359.11206,75.532745,233.77577,439.12863,102.000755,322.51553,389.50522,78.91711,226.24557,433.75784,113.92363,393.96936,391.3247,91.29883,314.01126,438.02225,121.25893,329.44998,381.20163,95.80749,258.69333,301.7032,453.08096,-62.046032,207.67603,393.97083,62.572277,221.42203,549.2991,-90.06816,77.132095,425.85767,-156.5398,147.14351,679.437,130.96518,34.145454,619.8918,51.1905,143.72842,702.49445,148.96907,39.454998,644.4909,73.44799,87.91079,708.0594,-5.7985854,-9.7242985,684.2099,-69.45835
image_199.jpg,situp_up,442.16034,173.96529,-9.932143,451.607,162.22757,-44.45214,455.3128,161.88483,-44.300175,461.29785,160.69495,-44.37158,448.48257,162.25116,0.6219845,449.82745,161.85452,0.75583357,451.62094,161.37,0.7932646,483.91473,166.41368,-105.09787,476.26297,166.59457,105.178894,455.7579,189.71117,-28.258438,450.9445,188.18091,32.018497,497.38782,245.68158,-170.03299,468.83798,212.32274,207.70222,509.89255,131.12386,-220.52966,429.01056,112.04795,383.34314,529.8737,169.81503,13.235553,508.05994,139.53067,552.7765,533.8888,171.142,8.989071,525.07935,152.27538,560.0619,529.8526,179.77992,0.7124038,527.48553,163.29227,588.6814,526.8184,179.61244,11.005161,521.71106,163.55252,560.4686,274.18622,346.1151,-156.76395,278.1334,314.6809,156.69016,130.34435,150.71718,-209.97112,142.21382,150.67491,138.81218,74.26167,354.5849,-124.395706,83.447296,330.74524,203.83972,90.18888,385.31693,-107.1835,102.10764,364.8072,207.73961,2.7616248,404.26187,-78.51349,11.449838,363.01385,189.4166
image_200.jpg,situp_up,400.55057,184.54079,-97.18747,423.8479,176.68073,-82.28848,432.06702,181.60008,-82.01222,439.27026,185.79735,-82.13039,402.2396,163.82272,-60.27765,396.72476,160.43689,-60.299732,391.83948,157.7872,-60.39008,447.01294,198.7438,33.93541,386.46014,164.14964,142.97186,404.3529,215.17601,-56.55602,380.87003,201.74202,-25.33442,432.5933,308.95184,45.75685,306.0039,205.23918,229.07231,560.3508,224.479,-45.025734,220.96745,99.59726,94.99811,472.05716,189.77464,210.97197,368.42627,129.99997,-39.3055,462.18906,171.11208,228.98744,400.47717,131.86655,-92.26426,456.6609,194.7727,254.43103,399.1347,149.79855,-9.6966305,455.87317,203.36153,220.97577,388.91678,154.92143,-18.172308,156.18965,405.87567,-115.60504,114.14003,368.7496,115.308136,74.99783,174.95863,-244.08626,17.726414,181.56126,-16.290363,-99.93495,326.95633,-173.367,-115.167694,354.08755,-17.31774,-111.42023,372.4777,-159.43462,-105.574425,393.79147,-16.02252,-201.75485,316.374,-176.14659,-212.56541,387.3753,-70.98923
image_201.jpg,situp_up,244.32492,162.84938,79.72894,243.50365,154.33572,101.38145,245.06143,153.99072,101.30925,246.52641,153.69362,101.24885,237.01982,155.25586,88.01711,233.06668,155.56532,87.990326,228.48727,155.46426,87.888405,241.78662,156.26485,186.24144,215.14688,159.2184,125.56293,247.07138,171.46173,108.64264,239.7468,172.98383,90.696175,262.7669,200.58246,209.60732,199.55081,202.052,92.89753,315.46497,242.63286,126.20721,215.87898,264.33563,15.788742,300.83847,220.67848,-64.91916,258.34485,223.88202,-64.59626,278.47562,213.67662,-98.559654,262.9144,215.34224,-77.35433,269.77502,207.35924,-83.94929,259.62357,209.95132,-76.606384,268.87283,210.85971,-64.81539,258.36493,212.67883,-62.047165,296.78168,273.373,56.372818,265.7092,286.4569,-56.431255,378.9331,232.94148,-23.354115,363.2707,246.60883,-137.22955,474.45175,297.57452,-129.7713,475.93713,305.67047,-208.01634,482.44186,317.91782,-143.05254,481.17407,326.12024,-210.54999,539.5764,285.6645,-209.94852,548.0956,320.92773,-252.81604
image_202.jpg,situp_up,148.04242,85.7638,-73.3866,157.14467,70.17392,-55.42239,161.1637,69.418755,-55.464237,165.79088,68.44048,-55.537334,139.84235,72.8904,-53.596397,134.178,73.05246,-53.55808,128.76999,72.84485,-53.553913,175.32265,70.9812,70.53281,123.33168,76.21093,79.32284,159.5728,100.23105,-24.886648,138.461,101.14065,-22.925694,219.85997,137.36195,129.27193,95.53358,139.58124,126.72541,195.60068,225.21066,-9.472831,69.25673,191.7391,-16.727472,178.72606,118.484,-138.9302,109.98846,120.731575,-122.090454,175.831,101.24564,-167.53612,115.33021,99.105865,-145.1777,182.08377,92.566154,-148.46738,119.59504,96.78777,-122.67085,181.64735,102.691635,-136.27786,121.05527,105.16018,-117.78505,211.68277,299.5492,40.670685,136.07141,324.58243,-40.542355,293.33563,260.54413,-280.96707,215.04427,261.43845,-440.00974,326.77988,460.53915,-363.57782,245.16348,455.59842,-442.20905,315.95602,479.5005,-374.0981,237.25584,480.38016,-439.13596,373.71658,533.9196,-514.73676,291.89694,530.562,-552.5386
image_203.jpg,situp_up,380.624,119.03951,-9.50956,389.0526,111.4145,4.6734724,392.3815,112.2159,4.875415,395.88458,112.824875,4.8202295,379.18073,106.84206,8.59361,375.02948,104.2904,8.618849,371.7244,102.038704,8.708442,400.2338,111.71537,90.76993,364.4199,98.00926,110.85511,381.4099,127.899506,22.648024,370.97943,124.07066,27.849323,412.2935,146.266,114.81875,325.9246,125.04848,174.06744,484.17288,171.49307,92.4746,285.16348,123.30471,104.413124,440.63623,115.84157,223.69675,345.7309,84.47405,72.30887,427.22693,100.314285,243.33968,362.5849,74.369194,63.155857,423.1593,103.59352,267.36188,363.26315,78.44214,96.37441,423.38663,109.82431,237.22208,358.7011,84.97148,83.28614,353.10196,266.58655,-51.20188,306.47403,255.23816,51.032696,324.08038,200.00021,-273.70255,223.07811,222.51431,-68.89073,254.50955,319.48026,-363.57443,137.53444,314.28555,-194.69159,249.9922,346.75946,-367.22446,140.78424,347.05353,-206.57808,202.30186,336.52423,-424.16742,70.05013,318.20322,-273.97116
image_204.jpg,situp_up,261.09082,386.3519,-8.246762,264.6223,377.52936,-11.446333,267.42807,377.00504,-11.325237,270.58395,376.49774,-11.355325,258.9812,378.23315,4.7929873,257.1548,378.29254,4.7576303,255.59056,378.29114,4.74867,283.6914,378.20496,8.299405,260.3784,379.1193,83.831795,267.1051,395.08853,-0.9397193,260.22745,395.8134,20.509365,324.55548,413.17282,14.137208,253.09476,423.16684,125.78493,341.92276,415.6003,-62.60781,190.45854,429.9792,45.18281,309.2187,389.39627,-59.292942,234.15904,389.99982,-66.51088,300.34598,378.0955,-59.200928,244.32983,382.8971,-89.7285,299.2754,381.40692,-49.843277,249.81131,385.63547,-56.95132,300.88605,387.83405,-54.655895,249.0549,389.80182,-58.75578,298.7919,540.3509,-58.619625,263.28195,531.7547,58.43017,229.05054,472.6931,-146.58176,186.54251,467.61798,30.804832,158.37071,550.963,-238.95667,126.31141,538.02655,-102.25932,156.83978,574.4637,-246.35101,125.64305,558.404,-117.411316,104.24512,560.6513,-306.82257,70.913704,543.2498,-164.94878
image_205.jpg,situp_up,357.0245,138.75545,129.61154,359.2577,133.2309,152.28607,360.85178,133.33289,152.2768,362.45206,133.42186,152.25496,353.37643,132.69167,144.1949,350.81955,132.59277,144.19777,347.65085,132.541,144.19868,361.68964,135.60548,231.60133,338.94998,135.09514,195.34972,358.96762,146.38579,156.26715,352.3162,145.40039,145.26158,377.11935,170.1969,235.8334,319.36514,169.67117,158.09988,411.15356,206.02437,117.64752,333.3465,204.66856,59.639915,371.62302,185.28893,-1.4305719,368.4358,175.50403,23.456026,358.61026,181.42241,-27.051664,378.90048,170.54272,15.901901,353.07034,177.34041,-2.3448703,379.78012,167.6624,23.071127,357.57855,177.36835,5.0928173,375.40967,169.52238,28.443819,385.95538,230.462,34.323967,353.29312,238.25665,-34.197323,443.56647,242.34659,-183.92677,389.1508,236.55792,-252.91362,444.37195,339.8845,-282.50925,394.56482,339.09348,-343.07712,434.65225,357.99347,-296.79633,389.91324,357.8984,-353.05798,477.08673,346.32416,-367.69922,415.99915,362.61926,-419.39606
image_206.jpg,situp_up,152.97456,129.52269,-0.6894398,154.96442,119.2455,23.975258,157.34502,119.686646,24.036875,159.67796,120.10235,23.955788,145.60962,117.85143,11.969623,141.14201,117.30747,11.9836855,135.76234,116.77495,11.987365,155.44525,124.07887,139.05827,119.54392,121.11257,79.202324,155.30661,141.17891,36.7314,144.21683,140.8343,19.389671,178.96492,177.31715,189.37912,89.39368,179.58815,69.52987,234.54144,120.92659,254.85706,86.844284,100.41247,108.82318,161.20798,100.23497,442.56674,106.208664,102.06923,404.2817,142.9363,94.70017,441.14902,114.71404,97.65582,426.75247,136.96013,100.7374,485.63388,114.22807,111.679955,423.33105,141.802,106.15588,456.42514,113.944855,118.516685,402.89627,198.47113,335.54233,77.22195,141.56123,349.89563,-77.09323,308.48587,294.8892,-79.69322,237.34854,292.24014,-284.6306,325.60938,465.45172,-158.22902,259.3023,472.49747,-317.60934,314.59793,492.24985,-167.06439,250.43239,494.6519,-314.70425,370.4023,506.84775,-242.46298,307.2103,524.9424,-367.66818
image_207.jpg,situp_up,407.5982,121.70454,-121.303566,415.7487,110.251526,-117.787056,421.07718,109.694725,-117.62182,426.3491,109.0593,-117.71713,401.58582,110.476524,-96.83004,397.15732,110.44885,-96.83317,393.4398,110.61478,-96.77879,438.2165,109.85742,-43.839436,395.30905,112.686874,55.107548,418.94226,136.3032,-94.644485,403.00876,136.376,-66.27949,467.80154,170.76567,-22.743773,380.34296,166.69887,163.25058,570.42633,147.69685,-101.32501,287.09903,156.2395,54.867893,479.22745,111.126366,118.17916,339.4209,117.34753,-139.07553,460.65387,106.55093,140.62411,355.96146,108.30267,-182.15349,456.536,112.02723,165.46661,362.9386,114.23009,-126.71601,459.39404,115.76119,132.88264,361.26337,118.62324,-126.271255,333.1698,342.13504,-90.38569,316.1926,323.41995,90.079666,200.29181,224.2724,-114.70669,207.67479,226.67087,99.273415,94.75219,354.50766,-90.26258,109.0386,344.6264,52.63356,108.90795,372.73965,-79.93297,118.97201,366.71155,47.53312,31.517685,386.81915,-86.75297,48.127872,378.85992,-4.5521936
image_209.jpg,situp_up,317.9002,116.356636,-29.025366,329.72458,106.1879,-8.92086,333.60745,107.001045,-8.772364,337.8009,107.75604,-8.85058,315.6812,99.993515,-9.437523,309.99203,96.601715,-9.455858,304.85,93.18058,-9.465135,342.34192,107.06544,102.97345,294.85632,89.28232,100.44907,320.70926,130.24754,12.712539,303.93356,123.32582,11.379229,356.09518,153.84254,115.10461,245.52786,138.61214,152.68976,437.94754,168.48366,30.410913,184.8774,167.7091,-12.935621,412.18814,123.05177,97.48049,264.45694,117.85321,-137.87666,399.4912,110.19316,109.4165,283.92972,100.43045,-161.53638,390.4839,108.20222,142.83609,288.8232,101.904594,-121.07909,391.2018,113.71096,113.733315,283.16965,111.84793,-125.01539,291.08374,335.11328,-58.902004,229.78882,320.06427,59.043484,201.72931,226.95935,-178.1689,151.63092,279.38544,-83.533554,88.743744,393.29626,-225.0276,111.76336,412.96924,-173.96501,93.03092,406.74503,-225.96184,119.575935,432.37146,-182.10007,10.190889,425.13095,-275.35132,67.05339,467.37186,-245.99803
image_210.jpg,situp_up,358.06372,137.2677,-54.892113,348.38748,119.117226,-57.134743,345.3853,118.38336,-57.193813,344.54245,121.96971,-57.223244,351.63702,119.04911,-94.88366,351.11252,118.404076,-94.859856,350.57895,117.69524,-94.90142,321.46698,121.69972,-30.333105,329.82532,127.33025,-201.22276,346.47366,148.00667,-37.322124,349.44916,145.68306,-86.50433,261.45428,197.01672,44.46092,344.99158,196.17859,-247.0447,321.36386,183.99794,226.8026,428.17477,183.78116,-152.1561,322.07986,194.96921,376.58994,365.64157,129.79442,160.8227,317.0391,198.38312,392.20215,356.29874,114.6688,173.54175,318.17252,200.49911,391.14963,342.8773,123.05464,168.28104,321.61658,201.81415,375.82104,345.1868,131.20663,165.6785,298.73956,380.29364,78.564186,357.82446,374.429,-78.44168,322.7838,459.231,261.35025,352.35794,481.00558,102.47938,344.73212,557.0125,482.19467,352.65002,583.64,271.9524,342.23004,575.7021,503.0093,343.24625,602.46716,289.3084,365.01144,569.11835,483.76648,380.8807,597.27997,231.21692
image_211.jpg,situp_up,341.70984,146.62238,84.04909,348.72308,141.09521,96.59498,351.94284,141.64638,96.70419,355.46732,142.43967,96.612724,342.82962,140.51634,113.071884,341.3473,140.44794,113.11141,339.66904,140.29794,113.06994,366.4231,150.92221,141.10359,343.112,145.41168,218.94496,347.15442,157.95338,95.80158,338.3645,155.55191,118.04571,383.48486,198.05875,118.8632,317.07498,183.39595,244.337,429.42828,157.11044,122.97507,269.95288,165.22707,289.92224,378.49033,144.99867,314.935,314.1498,146.2106,358.33475,368.18826,142.69992,335.14377,326.87982,140.57538,352.35876,365.6215,147.69876,347.16187,331.19894,145.58487,381.27554,368.67627,150.74068,323.2432,328.69135,149.42891,367.0814,327.33337,294.57407,-50.320602,285.21048,284.57562,50.185856,251.15373,320.18124,-213.22514,216.7534,323.61343,-124.43707,227.54857,421.75577,-282.74664,208.90712,425.7212,-202.20543,232.72841,443.23346,-289.43643,215.27725,443.1011,-211.27286,183.55054,445.50638,-357.2159,180.60013,453.07187,-287.61597
image_212.jpg,situp_up,391.6169,125.486145,-101.498375,408.4928,110.65349,-112.16749,414.5805,111.92782,-112.05675,422.06024,113.64785,-112.21612,399.65427,107.87034,-83.16743,398.4238,107.16259,-83.12667,397.13342,106.51015,-83.232315,456.06454,130.89674,-95.189606,418.1991,118.85743,41.58023,398.7771,148.42914,-92.84067,387.4678,145.15555,-54.375282,481.15796,233.82297,-110.79921,378.1405,197.92969,123.977844,502.83932,263.04477,-163.72551,331.3884,136.48705,195.71147,509.44653,185.9975,39.11947,414.06378,114.44507,339.37955,509.9784,170.38911,52.988487,426.36447,111.479355,340.65292,508.5325,163.6793,61.53892,440.87234,123.968704,378.17377,511.03067,175.84918,45.797764,438.25504,128.43016,350.68604,392.04605,457.58533,-124.767136,337.901,425.67075,124.80084,234.8855,369.71475,-187.77455,211.15337,340.8618,36.015423,175.07512,546.27203,-117.94727,128.39291,526.5182,6.7214794,193.54901,578.27094,-103.07204,137.7023,565.3621,1.3805735,92.2606,595.85144,-101.81943,38.55025,564.25464,-45.331013
image_213.jpg,situp_up,223.01187,149.26552,49.63343,212.5306,139.67177,61.05011,211.10712,139.98239,60.93344,209.40556,140.3403,60.79562,210.89667,140.03831,30.822662,208.6075,140.52818,30.842297,205.94727,141.09102,30.89065,193.54562,150.06886,116.42934,191.12517,151.14307,-18.7054,222.95747,162.8387,71.39015,221.27625,163.92401,31.738031,203.87643,200.59103,174.2658,196.92963,202.40936,-96.35935,289.76407,171.84451,219.50337,294.24323,169.339,-136.56873,339.7949,103.48772,184.90756,343.41504,97.98496,-43.498154,344.40283,85.95494,184.29114,350.16873,79.19828,-58.38443,341.05832,79.18802,159.24466,342.29266,73.844376,-34.576435,340.63245,86.82153,171.30981,340.83923,82.54738,-33.351044,300.79202,313.42313,85.04958,298.9925,333.55078,-84.927,395.8062,208.05043,63.701206,402.23468,211.73251,-129.22769,490.5566,311.99542,106.029884,500.13928,324.31067,-43.697212,485.1166,334.1799,107.35209,492.56516,347.68454,-27.145302,550.13525,334.71085,92.58942,569.4386,351.24295,27.508352
image_214.jpg,situp_up,376.9252,127.79241,-339.19357,389.96368,116.75726,-339.95047,396.1172,117.212616,-339.82214,402.0341,117.13981,-340.12177,374.0607,110.90634,-330.55103,369.36163,107.468506,-330.5422,364.95676,103.932396,-330.59186,413.39603,107.18011,-261.09424,362.1774,90.2801,-208.5631,382.10074,141.00363,-300.73633,362.3822,133.08144,-286.10843,439.1531,173.15817,-193.281,315.01227,94.7042,-75.30816,554.49677,250.37027,-296.5431,161.19954,113.8753,-197.26953,491.95282,144.90877,-300.65372,273.5057,87.02681,-365.4769,467.0429,117.55305,-320.50583,304.13144,76.48263,-399.1853,458.7919,118.47944,-278.72668,310.9608,80.35755,-360.88928,458.02377,128.61578,-282.81528,303.89685,89.55041,-354.31302,259.82953,298.11786,-69.385254,236.51323,245.42651,69.80662,69.87382,250.50146,-192.44124,76.91031,243.46577,76.3294,23.49578,303.82196,109.472565,-23.442505,295.69824,177.6241,26.059275,318.91272,144.11021,-32.59501,314.07867,189.02216,-42.766037,300.47955,149.065,-88.30304,298.90335,129.39241
image_216.jpg,situp_up,389.81677,137.49776,-63.573257,398.6718,132.3225,-48.50882,402.28403,133.64693,-48.281757,405.10202,134.99844,-48.287434,387.69406,128.04063,-38.130123,383.99304,126.537224,-38.172832,380.691,125.47816,-38.14575,408.33698,140.71152,32.66267,376.0175,128.05377,77.226814,392.19797,151.0944,-37.908337,377.97665,144.67848,-25.551603,411.16174,189.54416,15.352722,334.34265,159.62871,143.34448,493.32474,199.3961,-9.999007,275.89227,118.18015,33.352486,441.80005,151.98271,180.50099,342.75272,118.32035,-55.52972,428.70096,137.39465,207.03105,360.26688,117.71579,-78.85023,424.9497,140.9106,234.2906,362.32324,123.517815,-26.198792,426.22943,147.85956,197.16191,356.86765,126.04405,-40.99344,335.59128,313.28534,-80.56915,305.60718,293.51328,80.20836,239.6123,239.78369,-155.92366,214.07869,226.83081,35.82831,145.06935,327.4776,-179.14653,110.1932,307.333,-36.722355,145.73929,347.18857,-175.98402,113.41713,325.45242,-44.936195,76.31239,341.93628,-214.32074,55.909767,330.20792,-96.03469
image_217.jpg,situp_up,339.92844,167.11607,-233.41306,359.1292,153.50826,-187.06303,367.33698,155.55647,-186.73676,374.33694,157.94939,-186.64182,332.50473,148.74379,-189.12378,324.2731,147.9047,-188.92606,316.24387,147.64362,-189.1074,384.70276,172.43852,-1.2603,303.38116,160.02028,-2.8642612,354.70108,194.06659,-172.68456,323.5093,186.5803,-175.20276,417.52475,286.3826,39.653957,221.95186,245.59424,60.85196,548.97705,311.05264,-191.59035,58.60265,195.57281,-218.44615,457.14893,199.0581,-243.86127,222.6542,157.49438,-342.412,444.26587,178.79175,-264.10385,254.67685,148.9865,-389.1188,431.53253,178.8649,-175.45927,266.54092,154.84695,-282.13855,428.9634,190.8509,-215.7709,259.2168,163.17642,-316.32864,352.7076,513.8152,-26.449968,208.46132,496.36377,28.953024,321.173,761.4428,-42.15564,199.42657,739.3842,68.72597,305.98596,973.8476,172.98459,176.54045,965.51056,207.3555,310.7652,1003.96564,178.63095,168.90038,996.2428,211.26317,283.2421,1041.7152,-106.27033,189.88313,1040.6902,-101.33934
image_218.jpg,situp_up,316.8008,109.32071,-179.04654,330.64832,89.29626,-129.12743,338.39658,90.01735,-128.80318,345.0013,91.54471,-128.95352,302.12732,88.9091,-131.64932,291.0609,89.94016,-131.7523,280.46722,91.684105,-131.89561,360.94153,109.38257,85.830864,267.76166,110.572,73.367424,337.07816,139.17711,-104.811386,297.11227,138.7267,-110.40594,422.6218,228.9644,116.915855,204.2534,218.81271,148.74908,586.0505,159.11311,-134.92285,32.051342,154.7546,-66.35178,412.50882,152.27411,-83.79429,217.33347,149.7031,-18.921234,374.09583,142.50977,-67.965836,249.16177,143.72571,-26.780045,367.88623,155.23238,25.731878,253.92366,155.63448,82.41881,373.92114,165.70044,-43.793236,246.23486,164.58627,18.937056,373.64178,426.9348,-34.711014,246.028,469.83066,34.74726,475.40213,269.95306,-394.10202,125.53198,328.68143,-412.0675,444.39825,539.7405,-313.71744,199.39291,617.6242,-427.0993,429.42142,582.6251,-307.83682,217.38663,649.488,-425.8013,441.77615,614.3099,-422.15442,191.24646,682.2112,-562.7895
image_219.jpg,situp_up,291.4772,116.187416,55.34771,309.8629,109.06838,76.960556,316.46582,112.1799,77.13688,322.37888,115.008865,77.07777,290.3444,97.520164,82.6275,284.81647,92.88929,82.67047,280.639,88.5362,82.62462,335.45605,119.97114,199.97865,276.8749,84.20783,227.44026,299.34952,136.22865,100.683,275.1603,120.90622,107.75602,348.44995,194.90828,259.61743,220.50858,114.78668,266.39304,370.2558,225.69928,223.35863,153.46463,54.77603,207.97112,374.91544,122.56217,319.68817,261.16946,39.47763,287.2882,375.72443,91.38401,315.3191,292.21375,36.922745,278.4066,372.45572,93.12966,355.2294,292.89264,42.569584,306.47836,369.48453,104.04074,332.26047,281.78403,49.04699,294.25055,235.92162,375.6029,15.5247345,152.93877,337.55975,-15.298467,341.50174,350.911,-355.74445,222.41025,282.99826,-485.62814,209.0338,543.8084,-510.18396,105.30058,483.85367,-572.8206,186.43382,554.7512,-527.9364,90.551125,495.24362,-578.3997,166.59326,602.1771,-694.31824,85.708115,561.32355,-704.65643
image_220.jpg,situp_up,174.02322,184.69765,71.17452,167.11133,180.25517,79.36166,166.96576,180.03972,79.31901,166.85193,179.83672,79.278305,165.47528,181.24663,60.686676,163.74054,182.02594,60.690998,164.14706,182.59189,60.678947,165.36446,183.91034,120.27039,160.45062,186.01004,36.484634,175.58456,191.9291,86.69216,172.68863,192.93893,62.147392,177.93466,212.82938,156.67134,152.76393,225.65385,-12.724484,206.31105,220.86174,162.09335,175.43434,233.69551,-67.64941,184.59738,198.33476,116.88938,165.13965,194.15944,-40.358677,182.93755,195.57211,110.58877,160.72853,187.09232,-43.699604,178.26321,193.5025,114.838295,160.38072,188.50848,-42.900993,177.7858,195.90417,115.97316,162.15034,190.37433,-38.13812,231.48398,275.92197,64.55347,217.73349,288.42255,-64.53558,281.3031,218.92949,32.174118,273.2574,223.75058,-110.17822,326.73395,281.9714,-15.600096,325.95056,289.35568,-131.74582,324.91824,295.94696,-22.561064,322.41733,304.0153,-130.582,362.7603,289.32306,-53.04043,366.07446,298.9453,-140.5936
image_221.jpg,situp_up,193.39085,184.40213,-172.35435,213.661,157.82031,-109.09502,226.14899,158.1561,-108.755585,236.38164,159.11674,-108.986946,167.8023,163.3928,-111.870026,154.0408,166.96864,-111.87621,143.81476,170.26407,-111.993645,258.55554,172.87407,137.56752,129.72542,190.87093,125.7988,226.08752,218.60445,-90.54078,169.59308,224.73793,-95.971016,333.8609,304.77148,160.34384,75.50556,331.35254,242.26984,503.25525,271.89377,-86.87707,-126.66395,336.11285,-42.68186,330.10275,192.25337,-33.463654,67.020744,225.74065,-38.609447,285.76755,184.8302,-38.038242,106.76655,204.19806,-65.746994,274.13065,196.69687,69.64328,119.00858,210.6616,56.394882,279.48218,208.9057,8.108762,112.93084,225.30956,-2.4253716,302.1349,578.51355,-47.777588,142.38857,594.7534,47.979687,263.80035,346.22696,-606.6126,101.788704,470.05478,-459.30762,282.6649,718.2357,-414.47363,152.02771,761.6747,-383.04803,291.47122,771.76624,-397.0218,164.02884,804.5692,-372.5879,253.49324,821.07764,-576.4715,150.78004,865.21436,-555.533
image_222.jpg,situp_up,201.24268,99.793365,-66.575005,191.579,92.544914,-50.98018,190.64911,91.287384,-51.11265,189.52518,90.05178,-51.31056,188.95216,97.15678,-84.41491,182.53157,99.783646,-84.406586,179.55862,101.91508,-84.47903,179.14275,100.60638,37.26507,163.88632,119.18652,-115.50418,204.75493,106.61012,-30.451162,201.22359,113.262726,-75.27044,214.48428,142.17567,69.94389,167.51404,215.26692,-116.50596,249.99478,107.48308,77.13103,213.46521,159.45409,-194.4397,161.37454,87.85436,20.237083,121.0548,113.558205,-111.24501,134.19502,84.304886,7.4859505,108.43716,109.253044,-114.28535,126.977615,83.712845,32.3766,109.08186,118.74272,-94.69408,136.05954,89.21587,26.525324,116.173744,120.00662,-102.50589,415.6057,185.40494,58.18535,404.0646,249.35234,-57.900665,549.74243,165.3119,-8.762927,534.9354,190.81651,-175.94357,616.3446,189.34283,96.57966,627.45276,209.01965,-64.87347,618.1247,200.47678,108.01445,627.25726,218.75401,-48.02407,657.8872,184.31711,79.942795,686.4334,198.10526,-77.315445
